59.59589	3.954334	63.55022	65.6031894554769
59.5454	3.945013	63.49041	65.6064133048201
59.49263	3.925556	63.41819	65.6093844371597
59.43524	3.893198	63.32844	65.6116657203814
59.37838	3.801276	63.17966	65.6139743243603
59.31256	3.5704	62.88297	65.6148212678318
59.23751	3.239484	62.477	65.6165697962892
59.1409	3.157713	62.29861	65.6171913435142
59.031	3.075935	62.10694	65.616590286857
58.94408	3.043046	61.98712	65.6143909659068
58.87373	2.979073	61.8528	65.610033305142
58.80522	2.916986	61.7222	65.6086604370954
58.71047	2.88378	61.59425	65.6086672672846
58.58538	2.732586	61.31797	65.6091453805347
58.41529	2.48538	60.90067	65.6091453805347
58.19947	2.492222	60.69169	65.6092068522383
57.993	38.04826	96.04126	65.6091863616704
57.7935	41.22482	99.01833	65.6092136824276
57.59595	41.16195	98.7579	65.6079705879774
57.40076	41.1474	98.54816	65.6059078708129
57.26278	41.1455	98.40828	65.6039407762984
57.17328	41.18176	98.35503	65.6030118705554
57.10811	41.20313	98.31124	65.6029094177161
57.0509	41.22142	98.27232	65.6021990780303
56.99916	4.378688	61.37785	65.6013179836123
56.95765	4.271364	61.22902	65.6004642099515
56.91565	3.95369	60.86934	65.6000953797301
56.85986	3.743765	60.60363	65.5999860967015
56.77095	3.622231	60.39318	65.6000065872693
56.64117	3.540331	60.1815	65.6000748891622
56.51358	3.604566	60.11815	65.5999587759443
56.39725	3.606358	60.00361	65.599760700455
56.28834	3.582608	59.87094	65.5998768136729
56.16964	3.520643	59.69028	65.6001158702979
56.06634	3.516303	59.58264	65.5998973042407
55.98971	3.55132	59.54103	65.5992962475835
55.93707	3.608583	59.54565	65.599473832505
55.91186	3.620013	59.53187	65.6009081722551
55.90775	3.614167	59.52192	65.601666323266
55.92779	3.582226	59.51002	65.6023220214375
55.98215	3.512905	59.49506	65.6025815686304
56.07236	3.408409	59.48077	65.6039407762984
56.20069	3.447362	59.64805	65.6040022480019
56.35837	3.319892	59.67826	65.6037700215662
56.50209	3.279665	59.78175	65.6037290404305
56.63379	3.171632	59.80542	65.602977719609
56.75801	3.00231	59.76031	65.6024996063589
56.86521	2.88344	59.74865	65.6025815686304
56.92944	2.751504	59.68094	65.6039612668662
56.96422	2.724623	59.68885	65.6057985877843
56.99692	2.714258	59.71117	65.6082984370632
57.03093	2.702478	59.73341	65.6098010787062
57.05894	2.691737	59.75068	65.6114061731885
57.06927	2.690355	59.75962	65.612990777103
57.05323	2.721461	59.7747	65.6150944754033
57.04842	2.703636	59.75205	65.617375758625
57.09585	2.689045	59.78489	65.6191925889752
57.14898	40.83541	97.98438	65.6211528533004
57.21061	45.04766	102.2583	65.622621343997
57.2734	45.02456	102.298	65.6241854573436
57.3344	44.97543	102.3098	65.6254968536866
57.39516	44.91484	102.31	65.6270131557083
57.43624	44.88205	102.3183	65.628556778487
57.46162	44.81629	102.2779	65.6295949672586
57.47523	44.76723	102.2425	65.6304555711087
57.46949	44.72397	102.1935	65.6308858730337
57.4415	44.57239	102.0139	65.6322382505124
57.39699	44.38688	101.7839	65.6337613827233
57.35511	44.27725	101.6324	65.6350727790663
57.34145	1.776521	59.11797	65.6365071188165
57.35994	1.916119	59.27606	65.6376545906166
57.40384	2.225807	59.62965	65.6387679114704
57.4408	2.340339	59.78114	65.6396694964562
57.46429	2.48065	59.94494	65.6410082135563
57.48096	2.605041	60.086	65.6421147042207
57.49605	2.747517	60.24356	65.6430572703423
57.50802	2.765908	60.27393	65.6436651571888
57.51648	2.830961	60.34743	65.6443754968746
57.52131	2.917792	60.43911	65.6449219120175
57.5196	2.964977	60.48458	65.6460693838176
57.51401	3.029765	60.54378	65.6473671197821
57.51103	3.076699	60.58773	65.6483643274179
57.52044	3.093261	60.6137	65.6483779877965
57.53269	3.087369	60.62006	65.6482208934429
57.53558	3.088891	60.62447	65.6483984783644
57.52683	3.116338	60.64317	65.6488492708573
57.51325	3.130941	60.64419	65.6488561010465
57.49939	3.156845	60.65624	65.6490473463466
57.48032	3.244617	60.72494	65.6493956860002
57.45159	3.324547	60.77614	65.6497986671681
57.41459	3.373304	60.7879	65.6501879879574
57.37072	3.421252	60.79197	65.6503177615539
57.32061	3.445942	60.76655	65.6505431578003
57.2784	3.531028	60.80943	65.6511715352147
57.24556	3.562549	60.80811	65.651608667329
57.22667	3.582226	60.8089	65.6517794220612
57.22028	3.576098	60.79638	65.6518408937648
57.22623	3.553965	60.78019	65.6514993843004
57.23947	3.561889	60.80136	65.6517179503576
57.2522	3.562274	60.81448	65.6522165541755
57.26609	3.540055	60.80614	65.6523258372041
57.28662	3.481216	60.76784	65.6520526296326
57.30476	3.441394	60.74615	65.6515950069504
57.31211	3.430225	60.74234	65.6513969314611
57.30652	3.409385	60.71591	65.6516018371397
57.29236	3.403408	60.69577	65.6514310824076
57.2645	3.376147	60.64065	65.6509256484004
57.21711	3.371098	60.58821	65.6506524408289
57.14092	3.453321	60.59424	65.6502289690931
57.04465	3.554406	60.59906	65.6499284407645
56.94385	3.753481	60.69733	65.6489312331287
56.86842	3.916167	60.78459	65.6481867424965
56.82117	3.919715	60.74088	65.6479408556822
56.81256	3.912665	60.72523	65.6470802518321
56.85146	3.816698	60.66816	65.6461376857105
56.92845	3.671199	60.59965	65.6454751573497
57.03182	3.587742	60.61956	65.6458030064355
57.15047	3.420107	60.57058	65.6463289310105
57.25375	3.308905	60.56266	65.6462537989284
57.34087	3.266806	60.60768	65.6458576479498
57.41217	3.206317	60.61849	65.6458030064355
57.45774	3.219601	60.67735	65.6460284026819
57.48569	3.193654	60.67935	65.6459396102212
57.50074	3.16669	60.66743	65.6457620252998
57.50024	3.163164	60.6634	65.6460762140069
57.48016	3.161431	60.64159	65.6463699121463
57.44107	3.171817	60.61288	65.6465611574463
57.38392	3.207111	60.59103	65.6468480253963
57.3171	3.283185	60.60029	65.6469641386142
57.24017	3.324547	60.56472	65.6472988178892
57.15372	3.403466	60.55718	65.6475242141357
57.06711	3.481722	60.54884	65.6477154594357
57.00711	3.512626	60.51973	65.6477905915178
56.97802	3.525478	60.5035	65.6479476858714
56.97556	3.505261	60.48082	65.6474490820535
56.98876	3.465489	60.45425	65.6472510065642
57.00796	3.447249	60.45521	65.6470392706963
57.02804	3.417416	60.44546	65.6468616857749
57.04705	3.412887	60.45994	65.6469709688035
57.05822	3.408983	60.46721	65.6469573084249
57.06091	3.433306	60.49421	65.6469573084249
57.05658	3.454227	60.51081	65.6470529310749
57.04969	3.457457	60.50714	65.6467592329356
57.04437	3.543316	60.58769	65.6466294593392
57.0388	3.541382	60.58018	65.6463699121463
57.03099	3.517472	60.54847	65.6461513460891
57.02108	3.503082	60.52416	65.645721044164
57.00388	3.484083	60.48796	65.6455912705676
56.98028	3.492502	60.47279	65.6457278743533
56.95362	3.497376	60.451	65.6458917988962
56.93235	3.507048	60.43939	65.6458849687069
56.91794	3.518752	60.4367	65.6457278743533
56.90978	3.527089	60.43687	65.645816666814
56.90724	3.537067	60.44431	65.6459942517355
56.90739	3.559525	60.46692	65.6458849687069
56.90995	3.583045	60.493	65.6457893460569
56.91832	3.595156	60.51347	65.6457142139748
56.92772	3.580749	60.50846	65.645481987539
56.93027	3.568535	60.4988	65.6453795346997
56.91916	3.565681	60.48484	65.6452975724283
56.90136	3.575824	60.47718	65.6453317233747
56.87941	3.587687	60.4671	65.6452565912926
56.85487	3.660142	60.51501	65.6451814592104
56.82393	3.682807	60.50674	65.6448467799354
56.79247	3.727201	60.51966	65.6445121006603
56.76294	3.796843	60.55979	65.6442730440353
56.73653	3.812232	60.54876	65.6439520251388
56.71899	3.821006	60.54	65.6436514968102
56.70552	3.834358	60.53988	65.6431324024244
56.69204	3.836808	60.52885	65.6426542891744
56.67707	3.845984	60.52305	65.6421488551672
56.66705	3.848071	60.51512	65.641786855135
56.65944	3.846798	60.50624	65.6418005155136
56.64592	3.847765	60.49369	65.6414316852921
56.62445	3.869182	60.49363	65.6414931569957
56.59699	3.904749	60.50174	65.6416365909707
56.5681	3.922712	60.49081	65.6416639117278
56.53567	3.954384	60.49006	65.6416365909707
56.50482	3.980642	60.48546	65.6417663645671
56.47177	3.992676	60.46444	65.641595609835
56.43492	4.028322	60.46324	65.6417731947564
56.40156	4.062354	60.46391	65.64173904381
56.3712	4.085284	60.45648	65.6415068173743
56.34098	4.10761	60.44859	65.6413497230207
56.30648	4.121508	60.42799	65.6413633833992
56.27293	4.132091	60.40503	65.6409604022313
56.24281	4.143544	60.38635	65.6405984021991
56.21975	4.161231	60.38099	65.6405027795491
56.20499	4.18362	60.38861	65.6403525153848
56.19455	4.175701	60.37025	65.6404208172777
56.19042	4.140282	60.3307	65.6403183644384
56.19105	4.121888	60.31293	65.6402227417884
56.19054	4.115993	60.30653	65.6401476097062
56.18438	4.117467	60.30185	65.6401271191384
56.16848	4.088447	60.25692	65.6405642512527
56.14996	4.067798	60.21776	65.6407691569313
56.13114	4.0703	60.20144	65.6408989305278
56.11257	4.081016	60.19358	65.6410628550706
56.0928	4.10761	60.20041	65.6409945531778
56.07201	4.11975	60.19176	65.6410082135563
56.05157	4.15025	60.20182	65.6413087418849
56.02987	4.190309	60.22018	65.6413770437778
56.01357	4.215657	60.22922	65.6416297607814
56.00499	4.223362	60.22835	65.641691232485
56.00618	4.227024	60.23321	65.6416297607814
56.01893	4.215007	60.23394	65.6421556853565
56.04296	4.203654	60.24662	65.6422444778172
56.07299	4.162266	60.23526	65.6421078740315
56.10412	4.117134	60.22126	65.6423947419815
56.12704	4.100786	60.22783	65.6427021004994
56.14341	4.063993	60.2074	65.6430094590173


0	0.02797646	0.02797646	1.92518788815122
0.04423466	0.03956468	0.08379934	3.5954829305265
0.07132626	1.561099	1.632426	5.25415469828344
0.1027921	4.089357	4.192149	7.04979310557668
0.1398823	4.806523	4.946405	8.73315942269904
0.174713	4.824951	4.999664	10.3976919197506
0.2027088	4.96988	5.172589	12.2457558717994
0.2211734	4.983029	5.204203	13.7870888295954
0.2289973	5.203076	5.432074	16.153315700356
0.2349025	5.221046	5.455948	17.3220157287944
0.2564087	5.228621	5.48503	18.5470272528055
0.3000144	5.180924	5.480938	20.1166901282147
0.3789758	5.170172	5.549148	21.6275911776445
0.5039662	5.005703	5.509669	23.1378962930591
0.7052664	4.794199	5.499465	24.6192858021292
0.9693463	4.655725	5.625072	25.9767278662167
1.319231	4.573632	5.892863	27.3576145550303
1.756914	9.393187	11.1501	28.6913848905981
2.327845	10.80143	13.12927	30.0218921032342
3.075553	13.57354	16.64909	31.8037279786399
3.755098	15.19623	18.95132	32.7220264376451
4.747223	16.3562	21.10343	33.7290524705768
5.767044	15.57976	21.34681	34.9763235814728
6.809506	14.43734	21.24685	36.0706086976345
7.818487	13.2082	21.02669	37.1554647374862
8.852749	12.63588	21.48863	38.2294300405206
9.813578	11.86453	21.67811	39.285329492892
10.79871	10.93895	21.73766	40.2702359578194
11.88329	10.50339	22.38668	41.2727540658221
12.93274	12.4851	25.41784	42.2443997182496
14.27658	13.92272	28.19929	43.5510046834776
15.25331	14.22868	29.48199	44.2187171579388
16.39937	14.71012	31.10949	44.9224042393722
17.5387	14.02968	31.56838	45.7862012029655
18.67951	13.15405	31.83356	46.5755251976733
19.89667	12.55394	32.45061	47.3808762315419
21.02061	11.44276	32.46336	48.1844377558174
22.10971	10.5543	32.66401	48.8972704607054
23.21735	10.17434	33.39169	49.633264337464
24.21036	10.00722	34.21759	50.3459160423359
25.20403	11.79109	36.99512	51.0416391230612
26.5136	12.80327	39.31687	52.0054061521468
27.33011	12.75649	40.0866	52.4866886100323
28.37917	12.06389	40.44306	52.9986556932876
29.42257	10.94129	40.36386	53.5665449513263
30.43972	10.50448	40.9442	54.1835193646726
31.65623	9.658259	41.31449	55.0093917022525
32.33741	8.879427	41.21684	55.4417426840895
33.13487	8.913324	42.04819	55.8438086066299
33.92358	11.47846	45.40203	56.3816382016186
34.60934	12.96691	47.57625	56.9251949103241
35.23793	12.3131	47.55103	57.4154180859857
35.91195	12.19511	48.10706	58.0941203350089
36.3289	12.00461	48.33351	58.4646512736135
36.76268	11.64408	48.40677	58.8029642093536
37.16136	11.62585	48.78721	59.2518715700211
37.56154	11.37305	48.93459	59.7017010062422
37.91002	11.29869	49.20871	60.112905722048
38.22681	11.17988	49.40668	60.5304488535118
38.52391	10.94507	49.46897	60.9580801745517
38.84048	12.11865	50.95913	61.3411991520114
39.15851	13.62745	52.78596	61.7172352231809
39.49529	14.7415	54.23679	62.0942480114184
39.91117	15.26254	55.17371	62.6223787376203
40.20736	14.87138	55.07874	62.8985437810422
40.56147	14.70308	55.26456	63.1638078423629
40.95393	14.28447	55.2384	63.5204803269052
41.32565	13.89582	55.22147	63.8367727323855
41.68794	13.5811	55.26904	64.1660834786459
42.03559	13.35615	55.39174	64.4856338844159
42.38181	13.26882	55.65063	64.4843702993979
42.66679	13.04292	55.70972	64.4840561106907
42.9223	12.9586	55.8809	64.4846230164015
43.16749	13.21582	56.38331	64.4834345634657
43.44922	14.3405	57.78972	64.4832979596799
43.67218	15.20759	58.87978	64.4821573180691
43.90105	15.07074	58.97179	64.4816996953869
44.1384	15.55049	59.68889	64.4818431293619
44.3604	15.43349	59.79389	64.4814333180047
44.58499	15.31792	59.90291	64.481774827469
44.82456	15.04348	59.86805	64.4817406765226
45.03966	14.84572	59.88538	64.4811874311904
45.23935	14.88121	60.12056	64.481631393494
45.42599	14.68275	60.10874	64.4814128274369
45.61536	14.4954	60.11076	64.4809756953225
45.78745	14.41136	60.19882	64.4808254311582
45.95436	14.15636	60.11072	64.4804907518832
46.12182	13.96946	60.09128	64.480319997151
46.25365	13.80523	60.05888	64.4791793555402
46.35355	13.73705	60.09059	64.4790769027009
46.42573	13.64914	60.07487	64.4793501102723
46.4814	13.58937	60.07077	64.4797257706831
46.51335	13.49231	60.00566	64.4799306763617
46.53399	12.97604	59.51003	64.4796847895474
46.54797	12.72487	59.27284	64.4790154309973
46.54942	12.65802	59.20744	64.4778679591971
46.53683	12.59258	59.12941	64.477601581815
46.51192	12.61088	59.12281	64.4770210157256
46.47813	12.62484	59.10297	64.4767273175863
46.44526	12.66444	59.10969	64.4764131288791
46.41059	12.67786	59.08844	64.4763448269863
46.37352	12.2492	58.62273	64.4764062986898
46.33271	12.27125	58.60397	64.4766931666399
46.29541	12.30708	58.60249	64.4773078836757
46.26075	12.28045	58.5412	64.4778474686293
46.22682	12.25971	58.48653	64.4782367894186
46.1945	12.27878	58.47328	64.4782777705543
46.16327	12.29993	58.4632	64.4784553554758
46.13929	12.3115	58.45079	64.4785441479365
46.11845	12.29624	58.41469	64.4783255818793
46.09993	12.27266	58.3726	64.4788583366437
46.07981	12.284	58.36381	64.4790017706187
46.06009	12.29129	58.35137	64.4793364498938
46.04234	12.2989	58.34124	64.4798623744688
46.02406	12.3148	58.33886	64.4804087896117
45.99937	12.29828	58.29765	64.4809825255118
45.97174	12.32525	58.29699	64.4813308651654
45.94051	12.36432	58.30484	64.4817679972798
45.91176	12.39479	58.30655	64.4818977708762
45.88408	12.43481	58.31889	64.4822187897727
45.86271	12.47713	58.33984	64.4823280728013
45.84025	12.50289	58.34314	64.4827173935906
45.81898	12.51812	58.3371	64.4827447143477
45.79778	12.5315	58.32928	64.4826832426441
45.7784	12.55932	58.33772	64.4829154690799
45.76196	12.56527	58.32722	64.4826627520763
45.74586	12.51843	58.26429	64.4830452426763
45.72994	12.5335	58.26344	64.4832638087335
45.71349	12.54162	58.25511	64.4832433181656
45.69769	12.47795	58.17565	64.4834140728978
45.67911	12.46714	58.14625	64.4836599597121
45.6594	12.42743	58.08683	64.4834482238442
45.63844	12.43647	58.07492	64.4835438464942
45.61491	12.4167	58.03162	64.4824578463977
45.5915	12.44624	58.03774	64.4815767519797
45.5669	12.46565	58.03255	64.481487959519
45.54129	12.47057	58.01186	64.481248902894
45.51562	12.43819	57.95381	64.4804975820725
45.49247	12.44743	57.9399	64.4809620349439
45.47057	12.45924	57.92981	64.4804019594225
45.44996	12.47912	57.92908	64.4800877707153
45.43163	12.46201	57.89364	64.4803882990439
45.41618	12.46711	57.88329	64.4801355820403
45.40306	12.40103	57.80409	64.4802858462046
45.39183	12.34731	57.73914	64.4802790160153
45.3802	12.34101	57.72122	64.4805795443439
45.36841	12.31315	57.68156	64.4807776198332
45.35838	12.26535	57.62373	64.4809552047547
45.35118	12.23359	57.58477	64.4811874311904
45.3419	12.23322	57.57512	64.481344525544
45.33215	12.22798	57.56013	64.481248902894
45.32331	12.23108	57.55439	64.4809961858904
45.31387	12.23648	57.55035	64.4812557330833
45.30382	12.24556	57.54938	64.4811737708118
45.2906	12.46549	57.7561	64.4814606387619
45.27678	14.68566	59.96244	64.4816996953869
45.26335	6.042994	51.30635	64.4815221104654
45.25147	6.309971	51.56144	64.4817543369012
45.24178	6.314506	51.55629	64.4817543369012
45.22868	6.320403	51.54908	64.4812147519475
45.21384	6.340875	51.55471	64.4812762236511
45.19798	6.362638	51.56062	64.4809620349439
45.18361	6.370953	51.55456	64.4807161481296
45.16994	6.386199	51.55614	64.4808527519154
45.15717	6.398132	51.55531	64.4808800726725
45.14367	6.403707	51.54737	64.4807366386975
45.13145	6.414018	51.54547	64.481105468919
45.12364	14.8099	59.93354	64.4810098462689
45.11813	14.36892	59.48705	64.4807161481296
45.11576	14.2447	59.36047	64.4807024877511
45.11115	14.03183	59.14297	64.4802038839331
45.10252	13.65667	58.75919	64.4802790160153
45.09487	13.56955	58.66442	64.4802175443117
45.08677	13.53081	58.61758	64.4797530914402
45.0772	13.38449	58.46169	64.4798077329545
45.06757	13.34932	58.41689	64.4800126386331
45.06038	13.34149	58.40186	64.480080940526
45.05141	13.26989	58.3213	64.479937506551
45.03993	13.26227	58.3022	64.4795550159509
45.02856	13.26318	58.29174	64.4795345253831
45.01637	13.27096	58.28733	64.4796916197367
45.00233	13.27905	58.28139	64.4795003744366
44.98569	13.2827	58.26839	64.4794389027331
44.96974	13.12589	58.09563	64.4794798838688
44.95426	13.01388	57.96814	64.479152034783
44.94151	12.90197	57.84349	64.4790700725116
44.93206	12.90545	57.83751	64.478960789483
44.92493	12.91281	57.83775	64.4785236573687
44.91788	12.91714	57.83502	64.4784416950972
44.90958	12.91986	57.82943	64.4780933554436
44.90431	12.92908	57.83339	64.477888449765
44.90177	12.93788	57.83965	64.4778474686293
44.90044	12.93161	57.83205	64.4778542988186
44.89889	12.95313	57.85202	64.4778269780614
44.89939	12.9552	57.8546	64.4780523743079
44.90079	12.94441	57.8452	64.4780113931722
44.90176	12.94347	57.84523	64.47793626109
44.9019	12.95502	57.85692	64.4779499214686
44.9006	12.90384	57.80444	64.477792827115
44.89813	12.90565	57.80377	64.4778064874936
44.89653	12.90957	57.80611	64.4779089403329
44.89362	12.91265	57.80627	64.4779704120364
44.89359	12.91248	57.80607	64.4779021101436
44.89563	12.92339	57.81902	64.4779430912793


0.01978234	0	0.01978234	1.8824240730283
0.03426402	0.02797646	0.06224047	3.67189183118801
0.06255726	0.1083524	0.1709096	5.33046370742663
0.09487279	0.1235407	0.2184135	7.00364706609644
0.1412742	0.1769387	0.3182129	8.71616078911221
0.2046302	0.2454926	0.4501228	10.399395198204
0.2839303	0.3403488	0.624279	12.1167139593828
0.3901695	0.386643	0.7768126	13.7953977548624
0.5485832	0.5521386	1.100722	15.5937558581522
0.8057577	0.8353283	1.641086	17.824990867854
1.019332	0.9952432	2.014575	18.9981680853697
1.347265	1.430671	2.777936	20.2586385370618
1.777952	0.9759852	2.753938	21.877760520642
2.256721	5.065774	7.322495	23.338592867507
2.803864	7.887049	10.69091	24.8142108666299
3.404501	12.56779	15.97229	26.2826571670021
4.096438	16.67208	20.76852	27.7153662094798
4.788434	18.13908	22.92751	29.099027662691
5.5218	21.01358	26.53538	30.4832372385924
6.343843	24.03509	30.37894	31.7625180315796
7.319576	27.02856	34.34813	33.6927056182886
7.984631	27.39589	35.38052	34.6223695122666
8.889577	29.96421	38.85379	35.5326800649012
9.947637	30.06484	40.01248	36.7084800751029
11.01753	29.00028	40.01781	37.8646057250648
12.13843	27.65079	39.78922	38.9873624852675
13.34574	26.23748	39.58321	40.0310563893839
14.447	25.5222	39.9692	41.1564530177458
15.52439	24.23888	39.76327	42.1584247106055
16.67887	22.87914	39.558	43.1391032883645
17.79294	22.16025	39.95319	44.1572147185083
19.2197	20.80887	40.02857	45.4791739492524
20.25168	19.10431	39.356	46.2088259952585
21.46835	17.28777	38.75612	46.8614232608286
22.70909	16.52571	39.23479	47.6917318063501
23.99136	14.96103	38.95239	48.5378624853539
25.26244	17.28423	42.54667	49.3280709895743
26.54295	18.89102	45.43397	50.1259941925938
27.63606	20.71696	48.35302	50.9381924912222
28.64922	20.45501	49.10423	51.6489419883778
29.70801	20.0459	49.75391	52.3760702794424
30.7391	18.91091	49.65001	53.1118216844814
32.03791	17.71513	49.75304	54.0598519574508
32.85068	17.11707	49.96776	54.5301104898279
33.86256	15.9214	49.78395	55.0707780284652
34.69795	14.90413	49.60208	55.6943230839051
35.46712	13.99294	49.46006	56.2799742491834
36.28082	13.57399	49.8548	56.8702870186497
37.08092	13.0504	50.13132	57.4811176767328
37.94592	16.83611	54.78203	58.0394514999596
38.90132	16.92382	55.82514	58.5525421493525
39.95997	18.28206	58.24203	59.0771689884504
40.89197	17.17821	58.07018	59.6105931113493
41.84739	16.21374	58.06113	60.294622908016
42.56974	15.71652	58.28626	60.6344111646419
43.3549	14.78132	58.13623	61.0605944855531
44.20169	13.87077	58.07246	61.5233807908508
45.10511	13.30635	58.41147	61.9808190579371
46.04263	12.22774	58.27037	62.4277661542793
46.79705	11.27398	58.07103	62.8504182673294
47.42279	10.95057	58.37336	63.2641296626034
48.00597	10.35043	58.3564	63.6782235484774
48.52765	9.918752	58.4464	64.0850159620042
49.05166	11.98566	61.03732	64.4650067127706
49.71833	12.29559	62.01392	65.004926345681
50.17864	13.08573	63.26437	65.2575272360645
50.65128	12.89615	63.54742	65.5852533784104
51.0259	12.68332	63.70921	65.921694842286
51.32335	12.38008	63.70343	66.2635936274015
51.54145	12.35406	63.89551	66.5831167124143
51.73235	12.35634	64.0887	66.6138867151501
51.91851	12.27816	64.19667	66.6195694326365
52.10342	12.20615	64.30957	66.6239953952942
52.2298	12.04726	64.27706	66.6280183767839
52.29949	12.00298	64.30247	66.6339264905168
52.32876	11.99114	64.3199	66.6388920381281
52.33505	12.18772	64.52277	66.6408181515069
52.34452	13.28827	65.63279	66.6436321894929
52.36385	14.77476	67.13862	66.6464598878576
52.40125	15.35538	67.75663	66.6481606049899
52.45013	15.37678	67.82692	66.6495539636043
52.50743	15.35794	67.86537	66.6489187560007
52.57385	15.29542	67.86927	66.6476073596577
52.63211	15.23542	67.86752	66.6488914352436
52.66404	15.21205	67.87608	66.649950114583
52.65439	15.22117	67.87556	66.6508926807045
52.59769	15.31958	67.91727	66.6498271711758
52.52102	15.36705	67.88807	66.6507150957831
52.44653	15.51859	67.96512	66.6512410203581
52.37939	15.61845	67.99783	66.6522040770475
52.31837	15.65884	67.9772	66.6523065298868
52.24155	15.74564	67.98719	66.6528051337047
52.14354	15.79447	67.93801	66.6527231714333
52.02824	15.85118	67.87943	66.6519035487189
51.92638	15.90841	67.83479	66.6507765674866
51.83678	15.98513	67.82191	66.6503667561295
51.75652	15.94612	67.70263	66.6486455484292
51.69526	15.98112	67.67638	66.6474434351148
51.6425	15.93884	67.58134	66.6456880764682
51.59963	15.71805	67.31768	66.6436595102501
51.5663	15.65725	67.22355	66.6410367175641
51.54612	15.5515	67.09761	66.6397731325461
51.53058	15.48898	67.01956	66.6395272457317
51.51064	15.48813	66.99876	66.6391310947531
51.48761	15.49928	66.98689	66.6387281135852
51.46129	15.49056	66.95184	66.6377582267065
51.42759	15.52296	66.95055	66.6370820379672
51.38414	15.54421	66.92835	66.6363580379028
51.33855	15.59485	66.9334	66.6359755473027
51.29374	15.63684	66.93058	66.6354223019705
51.24862	15.6833	66.93192	66.6345070566061
51.20641	15.70537	66.91178	66.6333800753739
51.16093	15.7702	66.93114	66.6326424149309
51.11068	15.82945	66.94013	66.6317954714594
51.05692	15.86545	66.92238	66.6308597355271
51.00606	15.92677	66.93284	66.6295551693734
50.93461	15.99208	66.9267	66.6279842258375
50.88789	16.02555	66.91344	66.6273695088017
50.83351	16.10976	66.94327	66.6267752823338
50.78757	16.15386	66.94143	66.625327282205
50.74916	16.18596	66.93513	66.6242412821085
50.71449	16.20805	66.92253	66.6228957348191
50.68674	16.23185	66.91859	66.6217824139653
50.664	16.25725	66.92124	66.6210789044688
50.64488	16.26367	66.90855	66.6197675081258
50.62784	16.28366	66.9115	66.6192415835508
50.6055	16.29017	66.89567	66.6191732816579
50.57314	16.3092	66.88235	66.6189547156007
50.53153	16.35084	66.88237	66.6187498099221
50.49756	16.39032	66.88788	66.6185927155685
50.47414	16.41865	66.89279	66.6174384135791
50.46115	16.46993	66.93109	66.6166119606754
50.45169	16.46422	66.91592	66.6158128285289
50.43609	16.48087	66.91695	66.615457658686
50.41206	16.49536	66.90742	66.6151503001681
50.38448	16.49735	66.88183	66.6149044133538
50.35695	16.53004	66.88699	66.6145970548359
50.32425	16.5486	66.87285	66.6141394321537
50.28101	16.59178	66.8728	66.6130329414893
50.23766	16.63987	66.87752	66.6122542999106
50.19505	16.68756	66.88261	66.6112707526534
50.15427	16.7424	66.89667	66.610451129939
50.11531	16.80601	66.92133	66.6098910544175
50.08596	16.83947	66.92543	66.6085659976959
50.05863	16.86078	66.91941	66.6080537334994
50.03199	16.88713	66.91912	66.6074526768422
50.00917	16.73927	66.74844	66.6071453183243
49.9832	16.29216	66.27535	66.6065989031814
49.95564	16.04873	66.00437	66.6064759597743
49.92837	15.95443	65.8828	66.6058202616027
49.9151	15.85019	65.76529	66.6055129030848
49.91306	15.80655	65.71961	66.6042356576883
49.91765	15.75411	65.67175	66.6039214689811
49.92609	15.72762	65.65371	66.6033135821346
49.93378	15.71468	65.64846	66.6033887142167
49.94202	15.67444	65.61646	66.6034023745953
49.95533	15.64905	65.60438	66.6035253180025
49.96741	15.63146	65.59887	66.6034365255417
49.97502	15.62469	65.5997	66.6034160349739
49.97588	15.61325	65.58912	66.603538978381
49.97292	15.61275	65.58566	66.6031633179703
49.96936	15.60302	65.57238	66.603347733081
49.96817	15.59923	65.5674	66.6036277708418
49.97116	15.58489	65.55605	66.6036277708418
49.97472	15.57887	65.5536	66.6039624501168

